bucket_start_timestamp,CO,NO2,O3,PM10,PM2.5,RH,T,Temp. int.,latitude,longitude
2022-09-29 15:00:00,329.16083521444693,389.7772552462169,389.7772552462169,10.660835214446951,4.515926761976424,41.03936752779868,21.082635231167966,310.3249101245715,5.335679633333332,-3.978218983333333
2022-09-29 16:00:00,329.1568848758465,389.60605300560155,389.60605300560155,10.656884875846501,4.5141710559317785,41.03885544686899,21.080131259928102,310.3006855614079,5.335679633333332,-3.978218983333333
2022-09-29 17:00:00,329.15293453724604,389.4348507649862,389.4348507649862,10.65293453724605,4.512415349887133,41.038343365939305,21.07762728868824,310.27646099824426,5.335679633333332,-3.978218983333333
2022-09-29 18:00:00,329.1489841986456,389.26364852437086,389.26364852437086,10.648984198645598,4.510659643842488,41.03783128500962,21.075123317448377,310.25223643508065,5.335679633333332,-3.978218983333333
2022-09-29 19:00:00,329.14503386004515,389.0924462837555,389.0924462837555,10.645033860045146,4.508903937797843,41.03731920407993,21.072619346208512,310.22801187191703,5.335679633333332,-3.978218983333333
2022-09-29 20:00:00,329.14108352144467,388.92124404314023,388.92124404314023,10.641083521444695,4.507148231753198,41.03680712315024,21.07011537496865,310.2037873087534,5.335679633333332,-3.978218983333333
2022-09-29 21:00:00,329.13713318284425,388.7500418025249,388.7500418025249,10.637133182844243,4.505392525708553,41.03629504222055,21.067611403728787,310.1795627455898,5.335679633333332,-3.978218983333333
2022-09-29 22:00:00,329.1331828442438,388.57883956190955,388.57883956190955,10.633182844243791,4.503636819663908,41.03578296129086,21.065107432488926,310.1553381824262,5.335679633333332,-3.978218983333333
2022-09-29 23:00:00,329.12923250564336,388.40763732129426,388.40763732129426,10.62923250564334,4.5018811136192625,41.035270880361175,21.06260346124906,310.1311136192626,5.335679633333332,-3.978218983333333
2022-09-30 00:00:00,329.1252821670429,388.2364350806789,388.2364350806789,10.62528216704289,4.500125407574618,41.034758799431486,21.0600994900092,310.10688905609896,5.335679633333332,-3.978218983333333
2022-09-30 01:00:00,329.12133182844246,388.0652328400636,388.0652328400636,10.621331828442438,4.498369701529972,41.0342467185018,21.057595518769336,310.08266449293535,5.335679633333332,-3.978218983333333
2022-09-30 02:00:00,329.117381489842,387.89403059944823,387.89403059944823,10.617381489841986,4.496613995485328,41.03373463757211,21.05509154752947,310.05843992977174,5.335679633333332,-3.978218983333333
2022-09-30 03:00:00,329.1134311512415,387.7228283588329,387.7228283588329,10.613431151241535,4.494858289440682,41.03322255664242,21.05258757628961,310.0342153666081,5.335679633333332,-3.978218983333333
2022-09-30 04:00:00,329.1094808126411,387.55162611821754,387.55162611821754,10.609480812641083,4.493102583396038,41.03271047571273,21.050083605049746,310.0099908034445,5.335679633333332,-3.978218983333333
2022-09-30 05:00:00,329.1055304740406,387.3804238776022,387.3804238776022,10.60553047404063,4.491346877351392,41.03219839478305,21.047579633809885,309.9857662402809,5.335679633333332,-3.978218983333333
2022-09-30 06:00:00,329.1015801354402,387.20922163698685,387.20922163698685,10.60158013544018,4.489591171306747,41.03168631385336,21.04507566257002,309.9615416771173,5.335679633333332,-3.978218983333333
2022-09-30 07:00:00,329.0976297968397,387.03801939637157,387.03801939637157,10.59762979683973,4.487835465262101,41.031174232923675,21.04257169133016,309.93731711395367,5.335679633333332,-3.978218983333333
2022-09-30 08:00:00,329.09367945823925,386.8668171557562,386.8668171557562,10.593679458239277,4.486079759217457,41.03066215199399,21.040067720090295,309.91309255079005,5.335679633333332,-3.978218983333333
2022-09-30 09:00:00,329.08972911963883,386.6956149151409,386.6956149151409,10.589729119638825,4.484324053172812,41.0301500710643,21.03756374885043,309.88886798762644,5.335679633333332,-3.978218983333333
2022-09-30 10:00:00,329.08577878103836,386.5244126745256,386.5244126745256,10.585778781038375,4.482568347128167,41.02963799013461,21.03505977761057,309.8646434244628,5.335679633333332,-3.978218983333333
2022-09-30 11:00:00,329.08182844243794,386.35321043391025,386.35321043391025,10.581828442437924,4.480812641083522,41.02912590920492,21.032555806370706,309.8404188612992,5.335679633333332,-3.978218983333333
2022-09-30 12:00:00,329.07787810383746,386.1820081932949,386.1820081932949,10.57787810383747,4.4790569350388765,41.02861382827523,21.030051835130845,309.8161942981356,5.335679633333332,-3.978218983333333
2022-09-30 13:00:00,329.07392776523704,386.01080595267956,386.01080595267956,10.57392776523702,4.477301228994231,41.028101747345545,21.02754786389098,309.791969734972,5.335679633333332,-3.978218983333333
2022-09-30 14:00:00,329.06997742663657,385.8396037120642,385.8396037120642,10.56997742663657,4.475545522949586,41.02758966641586,21.02504389265112,309.7677451718084,5.335679633333332,-3.978218983333333
2022-09-30 15:00:00,329.0660270880361,385.6684014714489,385.6684014714489,10.566027088036117,4.473789816904941,41.02707758548617,21.022539921411255,309.74352060864476,5.335679633333332,-3.978218983333333
2022-09-30 16:00:00,329.0620767494357,385.49719923083353,385.49719923083353,10.562076749435665,4.472034110860296,41.02656550455648,21.020035950171394,309.71929604548114,5.335679633333332,-3.978218983333333
2022-09-30 17:00:00,329.0581264108352,385.3259969902182,385.3259969902182,10.558126410835214,4.470278404815651,41.02605342362679,21.01753197893153,309.69507148231753,5.335679633333332,-3.978218983333333
2022-09-30 18:00:00,329.0541760722348,385.1547947496029,385.1547947496029,10.554176072234764,4.468522698771006,41.0255413426971,21.01502800769167,309.6708469191539,5.335679633333332,-3.978218983333333
2022-09-30 19:00:00,329.0502257336343,384.98359250898756,384.98359250898756,10.55022573363431,4.466766992726361,41.025029261767415,21.012524036451804,309.6466223559903,5.335679633333332,-3.978218983333333
2022-09-30 20:00:00,329.04627539503383,384.81239026837227,384.81239026837227,10.54627539503386,4.465011286681715,41.02451718083773,21.01002006521194,309.6223977928267,5.335679633333332,-3.978218983333333
2022-09-30 21:00:00,329.0423250564334,384.6411880277569,384.6411880277569,10.542325056433409,4.463255580637071,41.02400509990804,21.00751609397208,309.5981732296631,5.335679633333332,-3.978218983333333
2022-09-30 22:00:00,329.03837471783294,384.4699857871416,384.4699857871416,10.538374717832957,4.461499874592425,41.02349301897835,21.005012122732214,309.57394866649946,5.335679633333332,-3.978218983333333
2022-09-30 23:00:00,329.0344243792325,384.29878354652624,384.29878354652624,10.534424379232505,4.459744168547781,41.02298093804866,21.002508151492354,309.54972410333585,5.335679633333332,-3.978218983333333
2022-10-01 00:00:00,329.03047404063204,384.1275813059109,384.1275813059109,10.530474040632054,4.457988462503135,41.02246885711897,21.00000418025249,309.52549954017223,5.335679633333332,-3.978218983333333
2022-10-01 01:00:00,329.0265237020316,383.95637906529555,383.95637906529555,10.526523702031604,4.4562327564584905,41.021956776189285,20.997500209012628,309.5012749770086,5.335679633333332,-3.978218983333333
2022-10-01 02:00:00,329.02257336343115,383.7851768246802,383.7851768246802,10.522573363431151,4.4544770504138445,41.021444695259596,20.994996237772764,309.477050413845,5.335679633333332,-3.978218983333333
2022-10-01 03:00:00,329.0186230248307,383.61397458406486,383.61397458406486,10.518623024830699,4.4527213443692,41.02093261432991,20.9924922665329,309.4528258506814,5.335679633333332,-3.978218983333333
2022-10-01 04:00:00,329.01467268623026,383.4427723434496,383.4427723434496,10.514672686230249,4.450965638324555,41.02042053340022,20.98998829529304,309.4286012875178,5.335679633333332,-3.978218983333333
2022-10-01 05:00:00,329.0107223476298,383.27157010283423,383.27157010283423,10.510722347629796,4.44920993227991,41.01990845247053,20.987484324053174,309.40437672435417,5.335679633333332,-3.978218983333333
2022-10-01 06:00:00,329.00677200902936,383.1003678622189,383.1003678622189,10.506772009029344,4.447454226235265,41.01939637154084,20.984980352813313,309.3801521611905,5.335679633333332,-3.978218983333333
2022-10-01 07:00:00,329.0028216704289,382.9291656216036,382.9291656216036,10.502821670428894,4.44569852019062,41.018884290611155,20.98247638157345,309.35592759802694,5.335679633333332,-3.978218983333333
2022-10-01 08:00:00,328.99887133182847,382.75796338098826,382.75796338098826,10.498871331828443,4.4439428141459745,41.018372209681466,20.979972410333588,309.33170303486327,5.335679633333332,-3.978218983333333
2022-10-01 09:00:00,328.994920993228,382.5867611403729,382.5867611403729,10.494920993227991,4.442187108101329,41.01786012875178,20.977468439093723,309.30747847169965,5.335679633333332,-3.978218983333333
2022-10-01 10:00:00,328.9909706546275,382.41555889975757,382.41555889975757,10.490970654627539,4.440431402056684,41.01734804782209,20.97496446785386,309.28325390853604,5.335679633333332,-3.978218983333333
2022-10-01 11:00:00,328.9870203160271,382.2443566591422,382.2443566591422,10.487020316027088,4.438675696012039,41.0168359668924,20.972460496613998,309.2590293453724,5.335679633333332,-3.978218983333333
2022-10-01 12:00:00,328.9830699774266,382.0731544185269,382.0731544185269,10.483069977426636,4.436919989967394,41.01632388596271,20.969956525374133,309.2348047822088,5.335679633333332,-3.978218983333333
2022-10-01 13:00:00,328.9791196388262,381.90195217791154,381.90195217791154,10.479119638826184,4.435164283922749,41.015811805033024,20.967452554134272,309.2105802190452,5.335679633333332,-3.978218983333333
2022-10-01 14:00:00,328.97516930022573,381.7307499372962,381.7307499372962,10.475169300225733,4.4334085778781045,41.015299724103336,20.964948582894408,309.1863556558816,5.335679633333332,-3.978218983333333
2022-10-01 15:00:00,328.97121896162525,381.5595476966809,381.5595476966809,10.471218961625283,4.4316528718334585,41.01478764317365,20.962444611654547,309.16213109271797,5.335679633333332,-3.978218983333333
2022-10-01 16:00:00,328.96726862302484,381.38834545606557,381.38834545606557,10.46726862302483,4.429897165788814,41.01427556224396,20.959940640414683,309.13790652955436,5.335679633333332,-3.978218983333333
2022-10-01 17:00:00,328.96331828442436,381.2171432154502,381.2171432154502,10.463318284424378,4.428141459744168,41.01376348131427,20.95743666917482,309.11368196639074,5.335679633333332,-3.978218983333333
2022-10-01 18:00:00,328.95936794582394,381.04594097483493,381.04594097483493,10.459367945823928,4.426385753699524,41.01325140038459,20.954932697934957,309.08945740322713,5.335679633333332,-3.978218983333333
2022-10-01 19:00:00,328.95541760722347,380.8747387342196,380.8747387342196,10.455417607223476,4.424630047654878,41.0127393194549,20.952428726695096,309.0652328400635,5.335679633333332,-3.978218983333333
2022-10-01 20:00:00,328.95146726862305,380.70353649360425,380.70353649360425,10.451467268623023,4.422874341610234,41.01222723852521,20.949924755455232,309.0410082768999,5.335679633333332,-3.978218983333333
2022-10-01 21:00:00,328.9475169300226,380.5323342529889,380.5323342529889,10.447516930022573,4.421118635565588,41.011715157595525,20.947420784215367,309.0167837137363,5.335679633333332,-3.978218983333333
2022-10-01 22:00:00,328.9435665914221,380.36113201237356,380.36113201237356,10.443566591422123,4.419362929520943,41.011203076665836,20.944916812975507,308.9925591505727,5.335679633333332,-3.978218983333333
2022-10-01 23:00:00,328.9396162528217,380.1899297717582,380.1899297717582,10.43961625282167,4.417607223476298,41.01069099573615,20.942412841735642,308.96833458740906,5.335679633333332,-3.978218983333333
2022-10-02 00:00:00,328.9356659142212,380.0187275311429,380.0187275311429,10.435665914221218,4.415851517431653,41.01017891480646,20.93990887049578,308.94411002424545,5.335679633333332,-3.978218983333333
2022-10-02 01:00:00,328.9317155756208,379.8475252905275,379.8475252905275,10.431715575620768,4.414095811387008,41.00966683387677,20.937404899255917,308.91988546108183,5.335679633333332,-3.978218983333333
2022-10-02 02:00:00,328.9277652370203,379.67632304991224,379.67632304991224,10.427765237020315,4.412340105342363,41.00915475294708,20.934900928016056,308.8956608979182,5.335679633333332,-3.978218983333333
2022-10-02 03:00:00,328.9238148984199,379.5051208092969,379.5051208092969,10.423814898419863,4.410584399297718,41.008642672017395,20.93239695677619,308.8714363347546,5.335679633333332,-3.978218983333333
2022-10-02 04:00:00,328.9198645598194,379.33391856868155,379.33391856868155,10.419864559819413,4.4088286932530725,41.008130591087706,20.929892985536327,308.847211771591,5.335679633333332,-3.978218983333333
2022-10-02 05:00:00,328.91591422121894,379.16271632806627,379.16271632806627,10.415914221218962,4.407072987208427,41.00761851015802,20.927389014296466,308.8229872084274,5.335679633333332,-3.978218983333333
2022-10-02 06:00:00,328.9119638826185,378.9915140874509,378.9915140874509,10.41196388261851,4.405317281163782,41.00710642922833,20.9248850430566,308.79876264526376,5.335679633333332,-3.978218983333333
2022-10-02 07:00:00,328.90801354401805,378.8203118468356,378.8203118468356,10.408013544018058,4.403561575119137,41.00659434829864,20.92238107181674,308.77453808210015,5.335679633333332,-3.978218983333333
2022-10-02 08:00:00,328.90406320541763,378.64910960622024,378.64910960622024,10.404063205417607,4.401805869074492,41.00608226736895,20.919877100576876,308.75031351893654,5.335679633333332,-3.978218983333333
2022-10-02 09:00:00,328.90011286681715,378.4779073656049,378.4779073656049,10.400112866817157,4.400050163029848,41.005570186439265,20.917373129337015,308.7260889557729,5.335679633333332,-3.978218983333333
2022-10-02 10:00:00,328.8961625282167,378.30670512498955,378.30670512498955,10.396162528216703,4.398294456985202,41.005058105509576,20.91486915809715,308.7018643926093,5.335679633333332,-3.978218983333333
2022-10-02 11:00:00,328.89221218961626,378.1355028843742,378.1355028843742,10.392212189616252,4.396538750940557,41.00454602457989,20.91236518685729,308.6776398294457,5.335679633333332,-3.978218983333333
2022-10-02 12:00:00,328.8882618510158,377.96430064375886,377.96430064375886,10.388261851015802,4.394783044895911,41.0040339436502,20.909861215617426,308.6534152662821,5.335679633333332,-3.978218983333333
2022-10-02 13:00:00,328.88431151241537,377.7930984031436,377.7930984031436,10.38431151241535,4.393027338851267,41.00352186272051,20.907357244377565,308.62919070311847,5.335679633333332,-3.978218983333333
2022-10-02 14:00:00,328.8803611738149,377.62189616252823,377.62189616252823,10.380361173814897,4.391271632806621,41.00300978179082,20.9048532731377,308.60496613995485,5.335679633333332,-3.978218983333333
2022-10-02 15:00:00,328.8764108352145,377.45069392191294,377.45069392191294,10.376410835214447,4.389515926761977,41.002497700861134,20.902349301897836,308.58074157679124,5.335679633333332,-3.978218983333333
2022-10-02 16:00:00,328.872460496614,377.2794916812976,377.2794916812976,10.372460496613996,4.387760220717331,41.001985619931446,20.899845330657975,308.5565170136276,5.335679633333332,-3.978218983333333
2022-10-02 17:00:00,328.8685101580135,377.10828944068226,377.10828944068226,10.368510158013544,4.3860045146726865,41.00147353900176,20.89734135941811,308.532292450464,5.335679633333332,-3.978218983333333
2022-10-02 18:00:00,328.8645598194131,376.9370872000669,376.9370872000669,10.364559819413092,4.384248808628041,41.00096145807207,20.89483738817825,308.5080678873004,5.335679633333332,-3.978218983333333
2022-10-02 19:00:00,328.8606094808126,376.76588495945157,376.76588495945157,10.360609480812641,4.382493102583396,41.00044937714238,20.892333416938385,308.4838433241368,5.335679633333332,-3.978218983333333
2022-10-02 20:00:00,328.8566591422122,376.5946827188362,376.5946827188362,10.35665914221219,4.380737396538751,40.99993729621269,20.889829445698524,308.45961876097317,5.335679633333332,-3.978218983333333
2022-10-02 21:00:00,328.85270880361173,376.4234804782209,376.4234804782209,10.352708803611737,4.378981690494106,40.999425215283004,20.88732547445866,308.43539419780956,5.335679633333332,-3.978218983333333
2022-10-02 22:00:00,328.8487584650113,376.25227823760554,376.25227823760554,10.348758465011286,4.377225984449461,40.998913134353316,20.884821503218795,308.41116963464594,5.335679633333332,-3.978218983333333
2022-10-02 23:00:00,328.84480812641084,376.08107599699025,376.08107599699025,10.344808126410836,4.375470278404816,40.99840105342363,20.882317531978934,308.38694507148233,5.335679633333332,-3.978218983333333
2022-10-03 00:00:00,328.84085778781036,375.9098737563749,375.9098737563749,10.340857787810384,4.3737145723601705,40.99788897249394,20.87981356073907,308.3627205083187,5.335679633333332,-3.978218983333333
2022-10-03 01:00:00,328.83690744920995,375.73867151575956,375.73867151575956,10.336907449209932,4.371958866315525,40.99737689156425,20.87730958949921,308.33849594515505,5.335679633333332,-3.978218983333333
2022-10-03 02:00:00,328.83295711060947,375.5674692751443,375.5674692751443,10.332957110609481,4.370203160270881,40.99686481063456,20.874805618259344,308.3142713819915,5.335679633333332,-3.978218983333333
2022-10-03 03:00:00,328.82900677200905,375.39626703452893,375.39626703452893,10.329006772009029,4.368447454226235,40.996352729704874,20.872301647019484,308.2900468188278,5.335679633333332,-3.978218983333333
2022-10-03 04:00:00,328.8250564334086,375.2250647939136,375.2250647939136,10.325056433408577,4.366691748181591,40.995840648775186,20.86979767577962,308.2658222556642,5.335679633333332,-3.978218983333333
2022-10-03 05:00:00,328.8211060948081,375.05386255329825,375.05386255329825,10.321106094808126,4.364936042136945,40.995328567845505,20.867293704539755,308.2415976925006,5.335679633333332,-3.978218983333333
2022-10-03 06:00:00,328.8171557562077,374.8826603126829,374.8826603126829,10.317155756207676,4.3631803360923005,40.994816486915816,20.864789733299894,308.217373129337,5.335679633333332,-3.978218983333333
2022-10-03 07:00:00,328.8132054176072,374.71145807206756,374.71145807206756,10.313205417607223,4.3614246300476545,40.99430440598613,20.86228576206003,308.19314856617336,5.335679633333332,-3.978218983333333
2022-10-03 08:00:00,328.8092550790068,374.5402558314522,374.5402558314522,10.309255079006771,4.35966892400301,40.99379232505644,20.85978179082017,308.16892400300975,5.335679633333332,-3.978218983333333
2022-10-03 09:00:00,328.8053047404063,374.36905359083687,374.36905359083687,10.30530474040632,4.357913217958364,40.99328024412675,20.857277819580304,308.14469943984614,5.335679633333332,-3.978218983333333
2022-10-03 10:00:00,328.8013544018059,374.1978513502216,374.1978513502216,10.301354401805868,4.35615751191372,40.99276816319706,20.854773848340443,308.1204748766825,5.335679633333332,-3.978218983333333
2022-10-03 11:00:00,328.7974040632054,374.02664910960624,374.02664910960624,10.297404063205416,4.354401805869074,40.992256082267374,20.85226987710058,308.0962503135189,5.335679633333332,-3.978218983333333
2022-10-03 12:00:00,328.79345372460494,373.8554468689909,373.8554468689909,10.293453724604966,4.35264609982443,40.991744001337686,20.849765905860718,308.0720257503553,5.335679633333332,-3.978218983333333
2022-10-03 13:00:00,328.7895033860045,373.6842446283756,373.6842446283756,10.289503386004515,4.3508903937797845,40.991231920408,20.847261934620853,308.0478011871917,5.335679633333332,-3.978218983333333
2022-10-03 14:00:00,328.78555304740405,373.51304238776027,373.51304238776027,10.285553047404063,4.349134687735139,40.99071983947831,20.844757963380992,308.02357662402807,5.335679633333332,-3.978218983333333
2022-10-03 15:00:00,328.78160270880363,373.3418401471449,373.3418401471449,10.28160270880361,4.347378981690494,40.99020775854862,20.842253992141128,307.99935206086445,5.335679633333332,-3.978218983333333
2022-10-03 16:00:00,328.77765237020316,373.1706379065296,373.1706379065296,10.27765237020316,4.345623275645849,40.98969567761893,20.839750020901263,307.97512749770084,5.335679633333332,-3.978218983333333
2022-10-03 17:00:00,328.7737020316027,372.99943566591423,372.99943566591423,10.273702031602708,4.343867569601204,40.989183596689244,20.837246049661402,307.9509029345372,5.335679633333332,-3.978218983333333
2022-10-03 18:00:00,328.76975169300226,372.8282334252989,372.8282334252989,10.269751693002256,4.342111863556559,40.988671515759556,20.834742078421538,307.9266783713736,5.335679633333332,-3.978218983333333
2022-10-03 19:00:00,328.7658013544018,372.65703118468355,372.65703118468355,10.265801354401805,4.340356157511914,40.98815943482987,20.832238107181677,307.90245380821,5.335679633333332,-3.978218983333333
2022-10-03 20:00:00,328.76185101580137,372.4858289440682,372.4858289440682,10.261851015801355,4.3386004514672685,40.98764735390018,20.829734135941813,307.8782292450464,5.335679633333332,-3.978218983333333
2022-10-03 21:00:00,328.7579006772009,372.3146267034529,372.3146267034529,10.257900677200903,4.336844745422624,40.98713527297049,20.82723016470195,307.85400468188277,5.335679633333332,-3.978218983333333
2022-10-03 22:00:00,328.7539503386005,372.1434244628376,372.1434244628376,10.25395033860045,4.335089039377978,40.9866231920408,20.824726193462087,307.82978011871916,5.335679633333332,-3.978218983333333
2022-10-03 23:00:00,328.75,371.97222222222223,371.97222222222223,10.25,4.333333333333334,40.986111111111114,20.822222222222223,307.80555555555554,5.335679633333332,-3.978218983333333
2022-10-04 00:00:00,328.7460496613995,371.80101998160694,371.80101998160694,10.24604966139955,4.331577627288688,40.985599030181426,20.819718250982362,307.78133099239193,5.335679633333332,-3.978218983333333
2022-10-04 01:00:00,328.7420993227991,371.6298177409916,371.6298177409916,10.242099322799096,4.329821921244044,40.98508694925174,20.817214279742497,307.7571064292283,5.335679633333332,-3.978218983333333
2022-10-04 02:00:00,328.73814898419863,371.45861550037625,371.45861550037625,10.238148984198645,4.328066215199398,40.98457486832205,20.814710308502637,307.7328818660647,5.335679633333332,-3.978218983333333
2022-10-04 03:00:00,328.7341986455982,371.2874132597609,371.2874132597609,10.234198645598195,4.326310509154753,40.98406278739236,20.812206337262772,307.7086573029011,5.335679633333332,-3.978218983333333
2022-10-04 04:00:00,328.73024830699774,371.11621101914557,371.11621101914557,10.230248306997742,4.324554803110107,40.98355070646267,20.80970236602291,307.6844327397375,5.335679633333332,-3.978218983333333
2022-10-04 05:00:00,328.7262979683973,370.9450087785302,370.9450087785302,10.22629796839729,4.322799097065463,40.983038625532984,20.807198394783047,307.66020817657386,5.335679633333332,-3.978218983333333
2022-10-04 06:00:00,328.72234762979684,370.7738065379149,370.7738065379149,10.22234762979684,4.321043391020818,40.982526544603296,20.804694423543182,307.63598361341025,5.335679633333332,-3.978218983333333
2022-10-04 07:00:00,328.71839729119637,370.60260429729954,370.60260429729954,10.21839729119639,4.319287684976173,40.98201446367361,20.80219045230332,307.61175905024663,5.335679633333332,-3.978218983333333
2022-10-04 08:00:00,328.71444695259595,370.43140205668425,370.43140205668425,10.214446952595937,4.317531978931528,40.98150238274392,20.79968648106346,307.587534487083,5.335679633333332,-3.978218983333333
2022-10-04 09:00:00,328.7104966139955,370.2601998160689,370.2601998160689,10.210496613995485,4.3157762728868825,40.98099030181423,20.797182509823596,307.5633099239194,5.335679633333332,-3.978218983333333
2022-10-04 10:00:00,328.70654627539506,370.0889975754536,370.0889975754536,10.206546275395034,4.314020566842237,40.98047822088454,20.79467853858373,307.5390853607558,5.335679633333332,-3.978218983333333
2022-10-04 11:00:00,328.7025959367946,369.9177953348383,369.9177953348383,10.202595936794582,4.312264860797592,40.979966139954854,20.79217456734387,307.5148607975922,5.335679633333332,-3.978218983333333
2022-10-04 12:00:00,328.6986455981941,369.74659309422293,369.74659309422293,10.19864559819413,4.310509154752947,40.979454059025166,20.789670596104006,307.49063623442856,5.335679633333332,-3.978218983333333
2022-10-04 13:00:00,328.6946952595937,369.5753908536076,369.5753908536076,10.19469525959368,4.308753448708302,40.97894197809548,20.787166624864145,307.46641167126495,5.335679633333332,-3.978218983333333
2022-10-04 14:00:00,328.6907449209932,369.40418861299224,369.40418861299224,10.190744920993229,4.306997742663657,40.97842989716579,20.78466265362428,307.44218710810134,5.335679633333332,-3.978218983333333
2022-10-04 15:00:00,328.6867945823928,369.2329863723769,369.2329863723769,10.186794582392777,4.305242036619012,40.9779178162361,20.78215868238442,307.4179625449377,5.335679633333332,-3.978218983333333
2022-10-04 16:00:00,328.6828442437923,369.06178413176156,369.06178413176156,10.182844243792324,4.303486330574367,40.97740573530641,20.779654711144556,307.3937379817741,5.335679633333332,-3.978218983333333
2022-10-04 17:00:00,328.6788939051919,368.8905818911462,368.8905818911462,10.178893905191874,4.301730624529721,40.97689365437673,20.77715073990469,307.3695134186105,5.335679633333332,-3.978218983333333
2022-10-04 18:00:00,328.6749435665914,368.7193796505309,368.7193796505309,10.174943566591422,4.299974918485077,40.97638157344704,20.77464676866483,307.3452888554469,5.335679633333332,-3.978218983333333
2022-10-04 19:00:00,328.67099322799095,368.5481774099156,368.5481774099156,10.17099322799097,4.298219212440431,40.975869492517354,20.772142797424966,307.32106429228327,5.335679633333332,-3.978218983333333
2022-10-04 20:00:00,328.66704288939053,368.37697516930024,368.37697516930024,10.167042889390519,4.296463506395787,40.975357411587666,20.769638826185105,307.2968397291196,5.335679633333332,-3.978218983333333
2022-10-04 21:00:00,328.66309255079005,368.20577292868495,368.20577292868495,10.163092550790068,4.294707800351141,40.97484533065798,20.76713485494524,307.27261516595604,5.335679633333332,-3.978218983333333
2022-10-04 22:00:00,328.65914221218964,368.0345706880696,368.0345706880696,10.159142212189616,4.2929520943064965,40.97433324972829,20.76463088370538,307.24839060279237,5.335679633333332,-3.978218983333333
2022-10-04 23:00:00,328.65519187358916,367.86336844745426,367.86336844745426,10.155191873589164,4.2911963882618505,40.9738211687986,20.762126912465515,307.2241660396288,5.335679633333332,-3.978218983333333
2022-10-05 00:00:00,328.6512415349887,367.6921662068389,367.6921662068389,10.151241534988714,4.289440682217206,40.97330908786891,20.75962294122565,307.19994147646514,5.335679633333332,-3.978218983333333
2022-10-05 01:00:00,328.64729119638827,367.5209639662236,367.5209639662236,10.147291196388261,4.287684976172561,40.972797006939224,20.75711896998579,307.1757169133015,5.335679633333332,-3.978218983333333
2022-10-05 02:00:00,328.6433408577878,367.34976172560823,367.34976172560823,10.143340857787809,4.285929270127916,40.972284926009536,20.754614998745925,307.1514923501379,5.335679633333332,-3.978218983333333
2022-10-05 03:00:00,328.6393905191874,367.1785594849929,367.1785594849929,10.139390519187359,4.284173564083271,40.97177284507985,20.752111027506064,307.1272677869743,5.335679633333332,-3.978218983333333
2022-10-05 04:00:00,328.6354401805869,367.00735724437754,367.00735724437754,10.135440180586908,4.282417858038626,40.97126076415016,20.7496070562662,307.1030432238107,5.335679633333332,-3.978218983333333
2022-10-05 05:00:00,328.6314898419865,366.83615500376226,366.83615500376226,10.131489841986456,4.2806621519939805,40.97074868322047,20.74710308502634,307.0788186606471,5.335679633333332,-3.978218983333333
2022-10-05 06:00:00,328.627539503386,366.6649527631469,366.6649527631469,10.127539503386004,4.278906445949335,40.97023660229078,20.744599113786474,307.05459409748346,5.335679633333332,-3.978218983333333
2022-10-05 07:00:00,328.6235891647855,366.49375052253157,366.49375052253157,10.123589164785553,4.27715073990469,40.969724521361094,20.742095142546614,307.03036953431985,5.335679633333332,-3.978218983333333
2022-10-05 08:00:00,328.6196388261851,366.3225482819163,366.3225482819163,10.119638826185101,4.275395033860045,40.969212440431406,20.73959117130675,307.00614497115623,5.335679633333332,-3.978218983333333
2022-10-05 09:00:00,328.61568848758463,366.15134604130094,366.15134604130094,10.115688487584649,4.2736393278154,40.96870035950172,20.737087200066888,306.9819204079926,5.335679633333332,-3.978218983333333
2022-10-05 10:00:00,328.6117381489842,365.9801438006856,365.9801438006856,10.111738148984198,4.271883621770755,40.96818827857203,20.734583228827024,306.957695844829,5.335679633333332,-3.978218983333333
2022-10-05 11:00:00,328.60778781038374,365.80894156007025,365.80894156007025,10.107787810383748,4.2701279157261105,40.96767619764234,20.73207925758716,306.9334712816654,5.335679633333332,-3.978218983333333
2022-10-05 12:00:00,328.6038374717833,365.6377393194549,365.6377393194549,10.103837471783295,4.2683722096814645,40.96716411671265,20.7295752863473,306.9092467185018,5.335679633333332,-3.978218983333333
2022-10-05 13:00:00,328.59988713318285,365.46653707883956,365.46653707883956,10.099887133182843,4.26661650363682,40.966652035782964,20.727071315107434,306.88502215533816,5.335679633333332,-3.978218983333333
2022-10-05 14:00:00,328.59593679458237,365.2953348382242,365.2953348382242,10.095936794582393,4.264860797592174,40.966139954853276,20.724567343867573,306.86079759217455,5.335679633333332,-3.978218983333333
2022-10-05 15:00:00,328.59198645598195,365.1241325976089,365.1241325976089,10.091986455981942,4.26310509154753,40.96562787392359,20.72206337262771,306.83657302901094,5.335679633333332,-3.978218983333333
2022-10-05 16:00:00,328.5880361173815,364.9529303569936,364.9529303569936,10.088036117381488,4.261349385502884,40.9651157929939,20.719559401387848,306.8123484658473,5.335679633333332,-3.978218983333333
2022-10-05 17:00:00,328.58408577878106,364.78172811637825,364.78172811637825,10.084085778781038,4.25959367945824,40.96460371206421,20.717055430147983,306.7881239026837,5.335679633333332,-3.978218983333333
2022-10-05 18:00:00,328.5801354401806,364.6105258757629,364.6105258757629,10.080135440180587,4.257837973413594,40.96409163113452,20.71455145890812,306.7638993395201,5.335679633333332,-3.978218983333333
